time_id,start_time,y_true,y_pred,inference_time
10,2177.0,6.408291628232585e-05,0.00020730768,0.05485383300401736
10,2180.0,3.3642270426221876e-05,0.00020605966,0.055268083000555634
10,2182.0,2.9297498490232244e-05,0.0002046173,0.05501216699485667
10,2185.0,2.7768219295604183e-05,0.00020751916,0.05572004200075753
10,2187.0,2.5983358325207185e-05,0.00019291033,0.05571487499400973
10,2190.0,1.9227248698362564e-05,0.00019791718,0.05478337500244379
10,2192.0,3.041589995874163e-05,0.00020927127,0.056044709010166116
10,2195.0,3.3210376710373076e-05,0.00021055406,0.05839795799693093
10,2197.0,0.00015985086461739201,0.00020363658,0.05550629198842216
10,2200.0,0.00019884452550460418,0.00020467615,0.054501749997143634
10,2202.0,0.00013292566672297096,0.00020271051,0.05506387499917764
10,2205.0,6.91522923985105e-05,0.00018991146,0.05480774999887217
10,2207.0,8.662872120311833e-05,0.00019830368,0.05521937500452623
10,2210.0,9.886011913261588e-05,0.00020030777,0.05521512500126846
10,2212.0,6.493295966315433e-05,0.00018507865,0.05527254199841991
10,2215.0,2.7266542946850666e-05,0.00019605682,0.055662250000750646
10,2217.0,4.9718267212606386e-05,0.00019094079,0.05686812500061933
10,2220.0,0.00014382562179500273,0.00019451168,0.0552238749951357
10,2222.0,0.00014112802808812476,0.00019512334,0.0547214999969583
10,2225.0,0.00014563205614322964,0.00020725178,0.05763287500303704
10,2227.0,0.00016357757199476745,0.00020972895,0.055866249997052364
10,2230.0,0.00010608479548754875,0.00020642189,0.055010833995766006
10,2232.0,0.00014881527050187237,0.00021670814,0.055383332990459166
10,2235.0,0.0001382197381622231,0.00020910011,0.054998167004669085
10,2237.0,5.453706739235616e-05,0.00021042887,0.05453333299374208
10,2240.0,0.00010686958430103268,0.000215176,0.05548495799303055
10,2242.0,0.0001646286053132928,0.00020834914,0.05530566698871553
10,2245.0,0.000138252143723201,0.00019032617,0.05481587498798035
10,2247.0,6.683929565122331e-05,0.00020781414,0.055271042001550086
10,2250.0,5.657942202287071e-05,0.00020647094,0.05523341700609308
10,2252.0,0.00012273277424899683,0.00020913765,0.05633579200366512
10,2255.0,0.0001634016787871135,0.0002012858,0.05724329099757597
10,2257.0,0.00014622547397164453,0.00019635734,0.05563912499928847
10,2260.0,0.00016968804106651242,0.00020053316,0.054752915995777585
10,2262.0,0.0002018581281257642,0.00019258588,0.0548864590091398
10,2265.0,0.000153476346785654,0.00018906004,0.05545262499072123
10,2267.0,8.640209651510966e-05,0.00019116016,0.05512379200081341
10,2270.0,9.006406136804245e-05,0.00017477151,0.05488029100524727
10,2272.0,0.00016556561359108046,0.00018717785,0.05426570800773334
10,2275.0,0.00016288754219293626,0.00017805776,0.055486208002548665
10,2277.0,0.00012968413705006097,0.00018455471,0.05532495900115464
10,2280.0,0.00013161792260030588,0.00018547315,0.05578200001036748
10,2282.0,0.000353144064165601,0.0002044317,0.05565812499844469
10,2285.0,0.0003580437081202955,0.00021673576,0.05724091600859538
10,2287.0,0.0001979569109998425,0.00021846252,0.05563304100360256
10,2290.0,0.00020129337204213255,0.00021058615,0.055598125007236376
10,2292.0,9.44309059690251e-05,0.0001954655,0.05564662499818951
10,2295.0,4.766300364225468e-05,0.0002133602,0.05545187499956228
10,2297.0,5.472586916793305e-05,0.00019626388,0.05528462499205489
10,2300.0,9.493507693870152e-05,0.00017773361,0.05604837500141002
10,2302.0,0.00018014900877994083,0.00018254283,0.05547529199975543
10,2305.0,0.00016231952076015967,0.00019190856,0.05480050000187475
10,2307.0,0.00011954569329136904,0.00020049806,0.05553620900900569
10,2310.0,0.00012052924765588945,0.00022108926,0.0565432910079835
10,2312.0,7.579782375046447e-05,0.00021754809,0.056846374995075166
10,2315.0,0.00011078924219572539,0.00021344979,0.05803754099179059
10,2317.0,0.00011617852193801032,0.00021165903,0.05528441599744838
10,2320.0,8.571126900422386e-05,0.00020979413,0.054981167006189935
10,2322.0,9.478305808183968e-05,0.00021122831,0.0549416659923736
10,2325.0,0.00022539026287259528,0.00018917283,0.054951250000158325
10,2327.0,0.00021082577886004806,0.00019481886,0.054819791999761946
10,2330.0,6.6843739819048e-05,0.00019867434,0.055474374996265396
10,2332.0,8.841916562817569e-05,0.00021577836,0.055793833002098836
10,2335.0,8.3606761067409e-05,0.00021984334,0.05512874999840278
10,2337.0,8.333568819753841e-05,0.00022737589,0.05605679198924918
10,2340.0,7.130615355386526e-05,0.00019593422,0.05615962500451133
10,2342.0,9.388864988780144e-05,0.00020137396,0.054963542002951726
10,2345.0,9.775008632620028e-05,0.00020172432,0.05825483301305212
10,2347.0,0.00015499761938000595,0.0001961849,0.05523387499852106
10,2350.0,0.00018843321002229456,0.0001953347,0.05585333300405182
10,2352.0,0.00013807891101441617,0.00018990188,0.05534625001018867
10,2355.0,8.166845333560944e-05,0.00021424277,0.05482691699580755
10,2357.0,5.881421831875181e-05,0.00020871489,0.054329874998074956
10,2360.0,6.306742321127299e-05,0.00020739053,0.05624224999337457
10,2362.0,4.334580401868746e-05,0.0002156371,0.056556209005066194
10,2365.0,4.862697601648767e-05,0.00021213962,0.05531975001213141
10,2367.0,8.559671671284548e-05,0.0002079992,0.05515141598880291
10,2370.0,0.00011304472077465033,0.0002028115,0.056761874991934747
10,2372.0,0.0001078263092336075,0.00020436417,0.05580887501128018
10,2375.0,8.422044445859947e-05,0.000184545,0.058117624997976236
10,2377.0,0.00010613088176943294,0.00017586462,0.05511104098695796
10,2380.0,0.0001303924380934636,0.0001792535,0.055643416999373585
10,2382.0,0.00015985642831678007,0.0001941071,0.05516591700143181
10,2385.0,0.00014452700803083197,0.00019083441,0.05563133300165646
10,2387.0,7.812124057821915e-05,0.00019446445,0.05687279200355988
10,2390.0,6.158145829833834e-05,0.0002044412,0.056502499995986
10,2392.0,5.914771098846741e-05,0.00020449662,0.055283792011323385
10,2395.0,7.916758162803013e-05,0.00018816857,0.05599700000311714
10,2397.0,0.00023053802808106996,0.00021022631,0.05635245800658595
10,2400.0,0.00022705248462913757,0.00021772554,0.055796667002141476
10,2402.0,5.35617584965863e-05,0.00020906374,0.056038166003418155
10,2405.0,3.865356737676039e-05,0.00022775978,0.05699441699835006
10,2407.0,5.922368145867247e-05,0.00021063891,0.055650165988481604
10,2410.0,6.138713540083368e-05,0.00019117614,0.05521475001296494
10,2412.0,3.9718752105269457e-05,0.0002093596,0.05549900000914931
10,2415.0,5.552367026102604e-05,0.0002046189,0.0557250839920016
10,2417.0,6.78917307816132e-05,0.00021230188,0.05517716699978337
10,2420.0,4.865913827132824e-05,0.00020917901,0.055818499997258186
10,2422.0,8.974121278043667e-05,0.00021543338,0.05611933300679084
10,2425.0,9.003870391004806e-05,0.00021140392,0.055530541998450644
10,2427.0,6.000010915180121e-05,0.00019885233,0.05523754199384712
10,2430.0,6.661491301452725e-05,0.00020066852,0.05595879099564627
10,2432.0,5.053047324379448e-05,0.00019323558,0.05583304200263228
10,2435.0,6.277807618798587e-05,0.00021182156,0.05725179199362174
10,2437.0,0.0001619476578378041,0.0001958789,0.05574779100425076
10,2440.0,0.00016885737015287427,0.00017027683,0.05589099999633618
10,2442.0,7.747595352618017e-05,0.00017392742,0.05545487499330193
10,2445.0,0.00011643772250126885,0.00018116634,0.055608040987863205
10,2447.0,0.0001239193993160017,0.00017407576,0.05588266599806957
10,2450.0,6.86747711025602e-05,0.00017877054,0.05628920899471268
10,2452.0,9.10243782842972e-05,0.00018814171,0.05613104099757038
10,2455.0,0.00010408131809845534,0.00021014885,0.05531512499146629
10,2457.0,6.547950007399071e-05,0.00020912723,0.05630229099188
10,2460.0,1.7138154409167846e-05,0.00022071022,0.055671416004770435
10,2462.0,2.035114194475836e-05,0.00021567158,0.056320250005228445
10,2465.0,1.813411011009578e-05,0.00021995949,0.057707583997398615
10,2467.0,3.249037524852503e-05,0.00020773563,0.05535116700048093
10,2470.0,7.442446109887117e-05,0.00020789869,0.0553344579966506
10,2472.0,0.00010713550985832157,0.00021546807,0.05657154199434444
10,2475.0,0.0001140537439005744,0.00020191469,0.0565334170096321
10,2477.0,0.00016693833337693898,0.0001827977,0.05568979200324975
10,2480.0,0.00014906018625606378,0.00016745027,0.056111583005986176
10,2482.0,0.00010390502602092667,0.00018554776,0.056432249999488704
10,2485.0,0.00010801256726225049,0.00016481978,0.05722895900544245
10,2487.0,0.00010858967825362427,0.00018574145,0.05631437500414904
10,2490.0,0.00010870495017069987,0.00019572253,0.05570679099764675
10,2492.0,0.00010801164150020753,0.00019893287,0.05598237499361858
10,2495.0,0.00012861000467895279,0.00019910316,0.05713758400816005
10,2497.0,8.670523202623223e-05,0.00020268925,0.05658191698603332
10,2500.0,6.226814736223501e-05,0.0002068185,0.05532574999961071
10,2502.0,0.0001581038498234705,0.00019305963,0.05472158300108276
10,2505.0,0.0001524767510699445,0.00020491905,0.0559860000066692
10,2507.0,6.934009728546188e-05,0.00019707395,0.0560059590061428
10,2510.0,9.095735118476623e-05,0.00020190608,0.05545174999861047
10,2512.0,8.449141996720245e-05,0.00020370581,0.0565904589893762
10,2515.0,8.645716741721657e-05,0.00020341374,0.055584333997103386
10,2517.0,0.00013017121270778752,0.00019593355,0.056433208999806084
10,2520.0,0.0001127557877304552,0.00019517164,0.056058000001939945
10,2522.0,2.5546115368199066e-05,0.00019456497,0.05621191700629424
10,2525.0,3.80107306964048e-05,0.00020200937,0.05760104198998306
10,2527.0,0.00010051687010399005,0.00019109754,0.056205708999186754
10,2530.0,0.00013244763247406344,0.00020369439,0.05543095800385345
10,2532.0,0.00025071285585671844,0.00021304423,0.056091500009642914
10,2535.0,0.00023344472793263024,0.00022505781,0.05586862500058487
10,2537.0,0.00012307293257943447,0.00022175106,0.0554615839937469
10,2540.0,0.00012942902007961082,0.00021704247,0.05644812498940155
10,2542.0,0.00016945892115647707,0.00021873551,0.05612995800038334
10,2545.0,0.0002527692073869678,0.00020301262,0.0561950830015121
10,2547.0,0.0002083316376386932,0.00019598956,0.05609266700048465
10,2550.0,8.898983945117066e-05,0.00020601999,0.05624579099821858
10,2552.0,7.848044409498224e-05,0.0002255325,0.057218540998292156
10,2555.0,7.715342428954489e-05,0.00020607524,0.058246250002412125
10,2557.0,0.00010686973394560017,0.00021428046,0.055592749995412305
10,2560.0,0.0001253485077680387,0.00021106968,0.05531337499269284
10,2562.0,8.397372527590619e-05,0.00020875486,0.05535912499180995
10,2565.0,4.057847163663494e-05,0.0001925008,0.05493216699687764
10,2567.0,3.783421810048519e-05,0.00019550891,0.057013125013327226
10,2570.0,3.56012062816248e-05,0.0001667771,0.05568104100530036
10,2572.0,6.641853902106368e-05,0.00015638287,0.05644812498940155
10,2575.0,7.260835264429919e-05,0.00017015361,0.056219916994450614
10,2577.0,5.425704568385415e-05,0.00019439594,0.05623074999311939
10,2580.0,5.183102953228977e-05,0.00020545186,0.056852624999010004
10,2582.0,9.30836679295103e-05,0.00018765219,0.05629679199773818
10,2585.0,9.576468228802683e-05,0.00018025235,0.05707774999609683
10,2587.0,0.00012167268110262577,0.00017966528,0.056119125001714565
10,2590.0,0.000243930531026627,0.00018366025,0.05623945900879335
10,2592.0,0.0002415342665076406,0.00018839445,0.056244332998176105
10,2595.0,0.0001460491722174737,0.00021589502,0.05547358299372718
10,2597.0,0.0001130637785300905,0.00020954288,0.05516958300722763
10,2600.0,6.576028291466325e-05,0.000193348,0.05724979200749658
10,2602.0,2.2549886871332196e-05,0.00019351092,0.05662804200255778
10,2605.0,4.726349799999812e-05,0.00017299835,0.05596112499188166
10,2607.0,0.00010886098031323483,0.00017475882,0.05619154100713786
10,2610.0,0.00010572587527980943,0.00015556983,0.05699050000112038
10,2612.0,0.00016743661323570752,0.00015917314,0.056710542005021125
10,2615.0,0.00016586961208626727,0.00015020423,0.05747462500585243
10,2617.0,0.00010608848260860369,0.00015263954,0.05471491698699538
10,2620.0,0.00012164894491456812,0.00016458251,0.0561067499947967
10,2622.0,9.345159828836354e-05,0.00019007707,0.05513183301081881
10,2625.0,8.245953836476994e-05,0.00020072775,0.05649325001286343
10,2627.0,8.775641737021848e-05,0.00019347384,0.056291457993211225
10,2630.0,8.174326069505449e-05,0.00019522697,0.05655458298861049
10,2632.0,0.00021862018306484049,0.00019131946,0.055800624992116354
10,2635.0,0.0002266249215393526,0.00021515272,0.05640124999627005
10,2637.0,9.019413531947298e-05,0.0001904451,0.05609900000854395
10,2640.0,8.568512567794952e-05,0.00017138702,0.057434082991676405
10,2642.0,0.00016801080031253517,0.00017921207,0.05654208299529273
10,2645.0,0.00022004101569068088,0.00017598212,0.0579591659916332
10,2647.0,0.00018344321409014412,0.00018330064,0.055886000001919456
10,2650.0,9.795793111771141e-05,0.00020260357,0.0560229580005398
10,2652.0,7.152155876971364e-05,0.00019888538,0.058041374999447726
10,2655.0,7.993283917560881e-05,0.00019987517,0.05736950000573415
10,2657.0,8.072666271892153e-05,0.00020640223,0.05690229199535679
10,2660.0,7.307892473194754e-05,0.00019590865,0.056898417009506375
10,2662.0,9.527177702982537e-05,0.00018826842,0.05616912498953752
10,2665.0,0.00011586463068669707,0.0001928844,0.05552083298971411
10,2667.0,9.575845891711881e-05,0.00018792112,0.05632312499801628
10,2670.0,6.651248266588167e-05,0.00018577887,0.05683633399894461
10,2672.0,6.705632770046862e-05,0.00017829961,0.06876137499057222
10,2675.0,7.839801984127393e-05,0.00017866828,0.05813904199749231
10,2677.0,5.256282848074783e-05,0.00018120368,0.05603420799889136
10,2680.0,3.34036388181738e-05,0.00018081804,0.05671516699658241
10,2682.0,4.5666262149954765e-05,0.00019015219,0.05596779199549928
10,2685.0,0.00012851149647235624,0.00019345204,0.05653583400999196
10,2687.0,0.000135870956013341,0.00019803195,0.05628045799676329
10,2690.0,7.270870079646033e-05,0.00018957844,0.05603191599948332
10,2692.0,0.00012225260532599055,0.00019529262,0.05616758299584035
10,2695.0,0.00011784791246273319,0.00018989258,0.05679787498957012
10,2697.0,7.777829360054836e-05,0.0002004428,0.057128250002278946
10,2700.0,7.901775746004981e-05,0.00020109015,0.05624750000424683
10,2702.0,0.00012363930692363948,0.00018762868,0.05608012499578763
10,2705.0,0.00016038434633081525,0.00019495735,0.05768341600196436
10,2707.0,0.00011992180932585464,0.00019758567,0.05971045800833963
10,2710.0,5.934035097442188e-05,0.00018837108,0.05652929199277423
10,2712.0,0.0001734478453779169,0.00018945092,0.05619229200237896
10,2715.0,0.00019633446604338858,0.00019277161,0.05630462500266731
10,2717.0,0.00015208986663177318,0.00019439372,0.05549520799831953
10,2720.0,0.00015179482796920764,0.00018738786,0.05578116700053215
10,2722.0,0.00010295786259028671,0.00017156427,0.05663733300752938
10,2725.0,8.161844058961873e-05,0.00016813366,0.05688779099727981
10,2727.0,0.0001407001584525898,0.00016216887,0.05632129200967029
10,2730.0,0.0001302778959238737,0.0001678231,0.057602917004260235
10,2732.0,8.567835397791767e-05,0.00017645609,0.05616237499634735
10,2735.0,0.00014955540111516195,0.00017959575,0.05838975000369828
10,2737.0,0.00014954896396476454,0.00019263706,0.05527487500512507
10,2740.0,8.653422576362639e-05,0.00020141975,0.05551637499593198
10,2742.0,5.70249584173567e-05,0.00018954801,0.05600958300055936
10,2745.0,0.0002629593477086615,0.00019480509,0.056694833998335525
10,2747.0,0.0002841807015465461,0.00018448787,0.05685104199801572
10,2750.0,0.00025776247065994014,0.00021130814,0.056917458001407795
10,2752.0,0.0002424556918618245,0.00021368853,0.05614408300607465
10,2755.0,0.00012483268741293618,0.00019689057,0.05668454201077111
10,2757.0,0.00035866667698778245,0.00019777555,0.05566887500754092
10,2760.0,0.00039891953412429565,0.000174328,0.05748504199436866
10,2762.0,0.00021383344170589525,0.00017063813,0.05657404099474661
10,2765.0,9.12922251817813e-05,0.00017120077,0.05721679200360086
10,2767.0,9.16093673404668e-05,0.0001412764,0.055742457989254035
10,2770.0,0.00011033897957453809,0.00012321728,0.05616020799789112
10,2772.0,0.00011679765277581164,0.00012660825,0.05687662499258295
10,2775.0,8.189082921653035e-05,0.00014881336,0.05675775000418071
10,2777.0,0.0001902528714567443,0.00016348761,0.056944541996927
10,2780.0,0.00019589416651015072,0.0001601602,0.05633270798716694
10,2782.0,0.00015467794896071902,0.00016620324,0.0561254999920493
10,2785.0,0.00019437513701561394,0.00017224066,0.05603791700559668
10,2787.0,0.0001410715326690272,0.00015661873,0.0566903330036439
10,2790.0,7.487006736534237e-05,0.00014431584,0.05707383299886715
10,2792.0,0.00017250093059822033,0.00014328201,0.05704724999668542
10,2795.0,0.00019395417407114517,0.00012490233,0.05827495799167082
10,2797.0,0.0002506675711484895,0.00014333197,0.0575633749976987
10,2800.0,0.0002904334029290789,0.0001298195,0.06289916599052958
10,2802.0,0.0001888817327302072,0.00015879517,0.061978833997272886
10,2805.0,0.00017284383877240548,0.00017514612,0.05656016600551084
10,2807.0,0.00018555517273715358,0.00015154696,0.058126667005126365
10,2810.0,0.0001967974303282749,0.00012377049,0.05567670799791813
10,2812.0,0.00017488733572220663,0.00013239123,0.05653941701166332
10,2815.0,0.00012092938519773605,0.00015639908,0.057508458994561806
10,2817.0,0.00017557207145788185,0.00017213092,0.05809108298853971
10,2820.0,0.0001642848176169958,0.00015408499,0.055446166996262036
10,2822.0,0.00011588312549528929,0.00012488062,0.05650779200368561
10,2825.0,0.0002347463973287899,0.00012553924,0.05787512499955483
10,2827.0,0.00023040668507301942,0.00012828285,0.05632012500427663
10,2830.0,5.688006921274198e-05,0.00012698771,0.05658404200221412
10,2832.0,0.000101193613104286,0.00012668174,0.056443457986461
10,2835.0,0.00010405915550756795,0.00012675388,0.05637629200646188
10,2837.0,0.00012050407392204623,0.00014244733,0.056466000009095296
10,2840.0,0.0001558594950132218,0.00013614849,0.057237791988882236
10,2842.0,0.00017164520559303178,0.00015631024,0.05779083298693877
10,2845.0,0.00014921641376335908,0.00015915428,0.055687542000669055
10,2847.0,0.00011931440660262007,0.00014362685,0.05617237499973271
10,2850.0,9.896996385721642e-05,0.000118168595,0.05654279100417625
10,2852.0,0.0002206845189908467,0.00011839054,0.057483833996229805
10,2855.0,0.0003625381063694534,0.00013042637,0.058130417004576884
10,2857.0,0.00029295930568140865,0.00015599294,0.05582724999112543
10,2860.0,0.00011733851531312544,0.00017356363,0.0563010409969138
10,2862.0,0.00011113088860228896,0.00017133343,0.05666712499805726
10,2865.0,5.927814439980048e-05,0.0001522161,0.05581641699245665
10,2867.0,0.0001297806679135837,0.00014160885,0.057398374992772005
10,2870.0,0.00024312247968052324,0.00013815163,0.056742707994999364
10,2872.0,0.0002297916524640209,0.00013921724,0.05693904199870303
10,2875.0,9.332429896459707e-05,0.00016149115,0.05670520800049417
10,2877.0,5.353957317475575e-05,0.00017580992,0.05673545799800195
10,2880.0,0.00011230810535757867,0.00015421526,0.056992792000528425
10,2882.0,0.0001227767638900142,0.00015863357,0.057502458003000356
10,2885.0,7.770446493118864e-05,0.00014916428,0.05825433299469296
10,2887.0,0.00019270257205355096,0.00015205918,0.05564120798953809
10,2890.0,0.0001990831453987706,0.00013734044,0.055656832992099226
10,2892.0,8.496163592936643e-05,0.00013995214,0.05664437499945052
10,2895.0,0.00010858498350310907,0.00013134611,0.0560013340000296
10,2897.0,0.00011151746811746292,0.00012576787,0.05670724999799859
10,2900.0,7.015215791844373e-05,0.00010902984,0.056308250001166016
10,2902.0,0.0001277833407811033,0.0001010405,0.05686733400216326
10,2905.0,0.00013292710999552514,0.00012476361,0.05669866700191051
10,2907.0,0.00011947680630177707,0.0001386896,0.05687129199213814
10,2910.0,0.00011525327925652535,0.00014985664,0.057195959001546726
10,2912.0,0.0001251640568487007,0.00014618872,0.0574098750075791
10,2915.0,0.00013240958176541674,0.00013587408,0.057166957994922996
10,2917.0,0.000134740894068174,0.00014366794,0.05615845801366959
10,2920.0,0.00015791784803456703,0.00013905703,0.05741916599799879
10,2922.0,0.000144483438636194,0.00013878084,0.05671304199495353
10,2925.0,0.00011169578249390895,0.00012482116,0.056744749992503785
10,2927.0,0.00012062948641664551,0.00013784706,0.0565751249960158
10,2930.0,0.00012999499900177828,0.00013505464,0.056748292001429945
10,2932.0,6.574918600178724e-05,0.0001294682,0.05720033300167415
10,2935.0,8.183172072918805e-05,0.00012397485,0.05816462500661146
10,2937.0,0.00012553399713276776,0.00011369414,0.05650325000169687
10,2940.0,0.00013888400705409996,0.0001093505,0.05699041699699592
10,2942.0,0.00016237033291722765,0.00010173122,0.057385833002626896
10,2945.0,0.00013618932281639308,0.000105641346,0.0587034169875551
10,2947.0,0.00011496843213635544,9.9561265e-05,0.05625237499771174
10,2950.0,0.00012926547484488392,0.00010117395,0.056290125008672476
10,2952.0,0.00016143750058039003,0.00010511045,0.05576999999175314
10,2955.0,0.00020568201796543364,9.563467e-05,0.05669162499543745
10,2957.0,0.0001979377162475056,9.850718e-05,0.056199875005404465
10,2960.0,0.00013837285396304746,0.00011489035,0.056934083986561745
10,2962.0,8.444426036801698e-05,0.00011152887,0.05770416700397618
10,2965.0,0.00010497841692373501,0.00011129627,0.05705091699201148
10,2967.0,7.787961967478659e-05,9.989205e-05,0.05735604200162925
10,2970.0,6.041354984814939e-05,0.00011139054,0.057814874991890974
10,2972.0,0.00024423977591059705,0.000110387475,0.05700016699847765
10,2975.0,0.0002943782853458302,0.000107893604,0.05875591699441429
10,2977.0,0.00019780167480489957,0.00011816146,0.055945250001968816
10,2980.0,0.0001200003604756489,0.00013191567,0.056262291996972635
10,2982.0,0.0001255080472403758,0.00014022391,0.055761750001693144
10,2985.0,0.00011692786528352002,0.00013142754,0.05626112499157898
10,2987.0,0.00011980474581166669,0.000117602,0.0560591670073336
10,2990.0,0.00017998086897482563,0.00010135251,0.057310375006636605
10,2992.0,0.0001755641778655783,0.00011023104,0.056743417007965036
10,2995.0,0.0001831243953627332,0.00012320379,0.05747699999483302
10,2997.0,0.0001594788108206451,0.0001477498,0.05679000000236556
10,3000.0,0.00010831721722149926,0.00014884117,0.057906665999325924
10,3002.0,0.00018572442623062242,0.00013928597,0.05748124999809079
10,3005.0,0.00017375953903928652,0.00011592706,0.05825029200059362
10,3007.0,8.996501930869899e-05,0.0001286072,0.05604354200477246
10,3010.0,0.0001024358218451207,0.00012001069,0.056394999992335215
10,3012.0,0.00012512969238655082,0.00013911657,0.05701316699560266
10,3015.0,0.00015652201474458785,0.00013525394,0.056858167008613236
10,3017.0,0.0001366922028596912,0.00013462055,0.05700816599710379
10,3020.0,5.8927649574709777e-05,0.00012967543,0.0562699580041226
10,3022.0,6.3672121695405e-05,0.0001369042,0.05701233299623709
10,3025.0,6.657316407598027e-05,0.00013093978,0.05718420899938792
10,3027.0,6.357336774858702e-05,0.00015320485,0.057982124999398366
10,3030.0,0.00016236000858051841,0.00017201851,0.05809137498727068
10,3032.0,0.00018645979607497705,0.00017760223,0.05670995901164133
10,3035.0,0.0001531938761114219,0.00018218144,0.058604416000889614
10,3037.0,0.00028859694424932593,0.00020897218,0.05683975000283681
10,3040.0,0.0002723378257128762,0.0001853239,0.05665195800247602
10,3042.0,0.00011525112760464794,0.0001787648,0.05676666699582711
10,3045.0,0.00013037280553008615,0.00016850798,0.05685491699841805
10,3047.0,0.00010783061090579218,0.00013450303,0.05756429200118873
10,3050.0,7.599772748783664e-05,0.00011730714,0.05772012499801349
10,3052.0,0.00013943335047862199,0.00010713454,0.0573155420133844
10,3055.0,0.00013617456544450787,0.00010292539,0.05694970799959265
10,3057.0,0.00015766691686586472,0.000107025204,0.0570562500070082
10,3060.0,0.00015672632085750483,0.00011762928,0.05716070799098816
10,3062.0,4.462296474446467e-05,0.000102462574,0.05630237500008661
10,3065.0,6.0244520249811846e-05,0.00011285724,0.0593367919937009
10,3067.0,8.645324245563321e-05,0.00011105271,0.05635641599656083
10,3070.0,7.401486685223694e-05,0.00011142839,0.05674416599504184
10,3072.0,9.102920610383658e-05,0.000114202456,0.05660579100367613
10,3075.0,8.941697937656587e-05,0.00012305926,0.05638729200290982
10,3077.0,0.00011329111932737727,0.00012095748,0.0567383330053417
10,3080.0,0.0002218078871787963,9.816409e-05,0.057784459000686184
10,3082.0,0.00021179031336692342,0.00011003465,0.05768425000132993
10,3085.0,0.00011812659086527451,0.00013713057,0.05683354099164717
10,3087.0,8.51557668417224e-05,0.00012946395,0.05776920900098048
10,3090.0,4.362138771185725e-05,0.00013520283,0.056947500008391216
10,3092.0,3.879237847544294e-05,0.00012586937,0.056775417004246265
10,3095.0,3.499713603760895e-05,0.00013433248,0.05850616599491332
10,3097.0,3.0225364048677244e-05,0.00012478241,0.056278499992913567
10,3100.0,4.267518298005386e-05,0.00012565519,0.05601533300068695
10,3102.0,5.6751571909225984e-05,0.00014144398,0.05614666698966175
10,3105.0,6.455433845917803e-05,0.000119127675,0.056564958998933434
10,3107.0,8.195174545524964e-05,0.00012302367,0.056902541997260414
10,3110.0,8.177375138226114e-05,0.0001245441,0.055957457996555604
10,3112.0,7.496643412676294e-05,0.00013673678,0.058015000002342276
10,3115.0,7.351240695352293e-05,0.0001448056,0.05636804200184997
10,3117.0,4.682669829511131e-05,0.00016752027,0.05715933300962206
10,3120.0,7.95987346180631e-05,0.0001769789,0.05759720900095999
10,3122.0,8.645201266435584e-05,0.00018075718,0.05796633299905807
10,3125.0,7.080362694298608e-05,0.00016595826,0.05865887500112876
10,3127.0,9.155424162784939e-05,0.00017792893,0.05580945899419021
10,3130.0,7.923979534260203e-05,0.00016788619,0.05687200000102166
10,3132.0,8.210605051640405e-05,0.00016267963,0.05700337501184549
10,3135.0,0.00014459006474312904,0.00015744292,0.05730745900655165
10,3137.0,0.00022732041905353377,0.00017534062,0.05689100000017788
10,3140.0,0.00019420347331793657,0.0001921525,0.057188875012798235
10,3142.0,0.00010928366427517378,0.00018711033,0.05717949999962002
10,3145.0,0.0001028011398811201,0.00018050303,0.05711199999495875
10,3147.0,6.0770946146107055e-05,0.00017279846,0.05783920800604392
10,3150.0,6.904655409743008e-05,0.00018794528,0.05684279100387357
10,3152.0,8.704557512891912e-05,0.00018524991,0.05749087499862071
10,3155.0,0.0003205106648938952,0.0001872894,0.058149582997430116
10,3157.0,0.000313114843061355,0.0001842807,0.05686933400284033
10,3160.0,7.009385171415653e-05,0.00018987917,0.056641374991158955
10,3162.0,6.442848933227918e-05,0.00018108365,0.056916500005172566
10,3165.0,0.00010569704190588759,0.00016076093,0.05701049999333918
10,3167.0,0.00018343996841617793,0.00015331223,0.0567490419925889
10,3170.0,0.00015744886589922317,0.00016737262,0.05716358400241006
10,3172.0,6.582512946906703e-05,0.00016979013,0.05679887499718461
10,3175.0,0.00020127046248685245,0.00018341001,0.056757166996249
10,3177.0,0.00020895288501023324,0.00016022444,0.057463500008452684
10,3180.0,8.187671499638592e-05,0.00016624603,0.057778791000600904
10,3182.0,0.00018727039032487633,0.00016526433,0.057901416992535815
10,3185.0,0.00019242755344472904,0.00015062206,0.05861800001002848
10,3187.0,0.00011832423238448867,0.00016325078,0.05656466700020246
10,3190.0,0.0002010030501027609,0.0001907744,0.05620070800068788
10,3192.0,0.0005348654777485778,0.00017691613,0.05699233300401829
10,3195.0,0.0005495248557523476,0.00015043227,0.057434249989455566
10,3197.0,0.00023971516830315477,0.00018912363,0.05705337499966845
10,3200.0,0.00018321505840895682,0.00019017044,0.057461791002424434
10,3202.0,0.0002366363724876338,0.00017865146,0.057105667001451366
10,3205.0,0.0002049424417550478,0.00015378506,0.057735458001843654
10,3207.0,0.00011123610667312449,0.00015215561,0.05729529200471006
10,3210.0,0.00013697373046827908,0.0001646514,0.058502333995420486
10,3212.0,0.00015757574998829008,0.00015429889,0.05704366600548383
10,3215.0,0.00020610489029546499,0.00016223833,0.05928095801209565
10,3217.0,0.00023319388332944445,0.00016509069,0.05642070900648832
10,3220.0,0.0001888374767785838,0.00017045847,0.05705866700736806
